,Path66,Path46_SCE,Path61,Path42
7711,153.780538429947,1918.33955572916,536.687590535481,208.764726003011
7712,153.780538429947,1918.33955572916,536.687590535481,208.764726003011
7713,153.780538429947,1918.33955572916,536.687590535481,208.764726003011
7714,153.780538429947,1918.33955572916,536.687590535481,208.764726003011
7715,153.780538429947,1918.33955572916,536.687590535481,208.764726003011
7716,153.780538429947,1918.33955572916,536.687590535481,208.764726003011
7717,153.780538429947,1918.33955572916,536.687590535481,208.764726003011
7718,153.780538429947,1918.33955572916,536.687590535481,208.764726003011
7719,153.780538429947,1918.33955572916,536.687590535481,208.764726003011
7720,153.780538429947,1918.33955572916,536.687590535481,208.764726003011
7721,153.780538429947,1918.33955572916,536.687590535481,208.764726003011
7722,153.780538429947,1918.33955572916,536.687590535481,208.764726003011
7723,153.780538429947,1918.33955572916,536.687590535481,208.764726003011
7724,153.780538429947,1918.33955572916,536.687590535481,208.764726003011
7725,153.780538429947,1918.33955572916,536.687590535481,208.764726003011
7726,153.780538429947,1918.33955572916,536.687590535481,208.764726003011
7727,153.780538429947,1918.33955572916,536.687590535481,208.764726003011
7728,158.25327513989,1920.74842216796,514.704210046927,205.730410003662
7729,158.25327513989,1920.74842216796,514.704210046927,205.730410003662
7730,158.25327513989,1920.74842216796,514.704210046927,205.730410003662
7731,158.25327513989,1920.74842216796,514.704210046927,205.730410003662
7732,158.25327513989,1920.74842216796,514.704210046927,205.730410003662
7733,158.25327513989,1920.74842216796,514.704210046927,205.730410003662
7734,158.25327513989,1920.74842216796,514.704210046927,205.730410003662
7735,158.25327513989,1920.74842216796,514.704210046927,205.730410003662
7736,158.25327513989,1920.74842216796,514.704210046927,205.730410003662
7737,158.25327513989,1920.74842216796,514.704210046927,205.730410003662
7738,158.25327513989,1920.74842216796,514.704210046927,205.730410003662
7739,158.25327513989,1920.74842216796,514.704210046927,205.730410003662
7740,158.25327513989,1920.74842216796,514.704210046927,205.730410003662
7741,158.25327513989,1920.74842216796,514.704210046927,205.730410003662
7742,158.25327513989,1920.74842216796,514.704210046927,205.730410003662
7743,158.25327513989,1920.74842216796,514.704210046927,205.730410003662
7744,158.25327513989,1920.74842216796,514.704210046927,205.730410003662
7745,158.25327513989,1920.74842216796,514.704210046927,205.730410003662
7746,158.25327513989,1920.74842216796,514.704210046927,205.730410003662
7747,158.25327513989,1920.74842216796,514.704210046927,205.730410003662
7748,158.25327513989,1920.74842216796,514.704210046927,205.730410003662
7749,158.25327513989,1920.74842216796,514.704210046927,205.730410003662
7750,158.25327513989,1920.74842216796,514.704210046927,205.730410003662
7751,158.25327513989,1920.74842216796,514.704210046927,205.730410003662
7752,168.045904051222,1913.47177985026,512.780664718151,207.808974965413
7753,168.045904051222,1913.47177985026,512.780664718151,207.808974965413
7754,168.045904051222,1913.47177985026,512.780664718151,207.808974965413
7755,168.045904051222,1913.47177985026,512.780664718151,207.808974965413
7756,168.045904051222,1913.47177985026,512.780664718151,207.808974965413
7757,168.045904051222,1913.47177985026,512.780664718151,207.808974965413
7758,168.045904051222,1913.47177985026,512.780664718151,207.808974965413
7759,168.045904051222,1913.47177985026,512.780664718151,207.808974965413
7760,168.045904051222,1913.47177985026,512.780664718151,207.808974965413
7761,168.045904051222,1913.47177985026,512.780664718151,207.808974965413
7762,168.045904051222,1913.47177985026,512.780664718151,207.808974965413
7763,168.045904051222,1913.47177985026,512.780664718151,207.808974965413
7764,168.045904051222,1913.47177985026,512.780664718151,207.808974965413
7765,168.045904051222,1913.47177985026,512.780664718151,207.808974965413
7766,168.045904051222,1913.47177985026,512.780664718151,207.808974965413
7767,168.045904051222,1913.47177985026,512.780664718151,207.808974965413
7768,168.045904051222,1913.47177985026,512.780664718151,207.808974965413
7769,168.045904051222,1913.47177985026,512.780664718151,207.808974965413
7770,168.045904051222,1913.47177985026,512.780664718151,207.808974965413
7771,168.045904051222,1913.47177985026,512.780664718151,207.808974965413
7772,168.045904051222,1913.47177985026,512.780664718151,207.808974965413
7773,168.045904051222,1913.47177985026,512.780664718151,207.808974965413
7774,168.045904051222,1913.47177985026,512.780664718151,207.808974965413
7775,168.045904051222,1913.47177985026,512.780664718151,207.808974965413
7776,167.685541006794,1913.66318997395,501.898890833059,205.865210723876
7777,167.685541006794,1913.66318997395,501.898890833059,205.865210723876
7778,167.685541006794,1913.66318997395,501.898890833059,205.865210723876
7779,167.685541006794,1913.66318997395,501.898890833059,205.865210723876
7780,167.685541006794,1913.66318997395,501.898890833059,205.865210723876
7781,167.685541006794,1913.66318997395,501.898890833059,205.865210723876
7782,167.685541006794,1913.66318997395,501.898890833059,205.865210723876
7783,167.685541006794,1913.66318997395,501.898890833059,205.865210723876
7784,167.685541006794,1913.66318997395,501.898890833059,205.865210723876
7785,167.685541006794,1913.66318997395,501.898890833059,205.865210723876
7786,167.685541006794,1913.66318997395,501.898890833059,205.865210723876
7787,167.685541006794,1913.66318997395,501.898890833059,205.865210723876
7788,167.685541006794,1913.66318997395,501.898890833059,205.865210723876
7789,167.685541006794,1913.66318997395,501.898890833059,205.865210723876
7790,167.685541006794,1913.66318997395,501.898890833059,205.865210723876
7791,167.685541006794,1913.66318997395,501.898890833059,205.865210723876
7792,167.685541006794,1913.66318997395,501.898890833059,205.865210723876
7793,167.685541006794,1913.66318997395,501.898890833059,205.865210723876
7794,167.685541006794,1913.66318997395,501.898890833059,205.865210723876
7795,167.685541006794,1913.66318997395,501.898890833059,205.865210723876
7796,167.685541006794,1913.66318997395,501.898890833059,205.865210723876
7797,167.685541006794,1913.66318997395,501.898890833059,205.865210723876
7798,167.685541006794,1913.66318997395,501.898890833059,205.865210723876
7799,167.685541006794,1913.66318997395,501.898890833059,205.865210723876
7800,166.915882332728,1916.0658984375,499.700553023815,203.308745066324
7801,166.915882332728,1916.0658984375,499.700553023815,203.308745066324
7802,166.915882332728,1916.0658984375,499.700553023815,203.308745066324
7803,166.915882332728,1916.0658984375,499.700553023815,203.308745066324
7804,166.915882332728,1916.0658984375,499.700553023815,203.308745066324
7805,166.915882332728,1916.0658984375,499.700553023815,203.308745066324
7806,166.915882332728,1916.0658984375,499.700553023815,203.308745066324
7807,166.915882332728,1916.0658984375,499.700553023815,203.308745066324
7808,166.915882332728,1916.0658984375,499.700553023815,203.308745066324
7809,166.915882332728,1916.0658984375,499.700553023815,203.308745066324
7810,166.915882332728,1916.0658984375,499.700553023815,203.308745066324
7811,166.915882332728,1916.0658984375,499.700553023815,203.308745066324
7812,166.915882332728,1916.0658984375,499.700553023815,203.308745066324
7813,166.915882332728,1916.0658984375,499.700553023815,203.308745066324
7814,166.915882332728,1916.0658984375,499.700553023815,203.308745066324
7815,166.915882332728,1916.0658984375,499.700553023815,203.308745066324
7816,166.915882332728,1916.0658984375,499.700553023815,203.308745066324
7817,166.915882332728,1916.0658984375,499.700553023815,203.308745066324
7818,166.915882332728,1916.0658984375,499.700553023815,203.308745066324
7819,166.915882332728,1916.0658984375,499.700553023815,203.308745066324
7820,166.915882332728,1916.0658984375,499.700553023815,203.308745066324
7821,166.915882332728,1916.0658984375,499.700553023815,203.308745066324
7822,166.915882332728,1916.0658984375,499.700553023815,203.308745066324
7823,166.915882332728,1916.0658984375,499.700553023815,203.308745066324
7824,159.905109238123,1915.49585009765,491.236952356497,201.711554209391
7825,159.905109238123,1915.49585009765,491.236952356497,201.711554209391
7826,159.905109238123,1915.49585009765,491.236952356497,201.711554209391
7827,159.905109238123,1915.49585009765,491.236952356497,201.711554209391
7828,159.905109238123,1915.49585009765,491.236952356497,201.711554209391
7829,159.905109238123,1915.49585009765,491.236952356497,201.711554209391
7830,159.905109238123,1915.49585009765,491.236952356497,201.711554209391
7831,159.905109238123,1915.49585009765,491.236952356497,201.711554209391
7832,159.905109238123,1915.49585009765,491.236952356497,201.711554209391
7833,159.905109238123,1915.49585009765,491.236952356497,201.711554209391
7834,159.905109238123,1915.49585009765,491.236952356497,201.711554209391
7835,159.905109238123,1915.49585009765,491.236952356497,201.711554209391
7836,159.905109238123,1915.49585009765,491.236952356497,201.711554209391
7837,159.905109238123,1915.49585009765,491.236952356497,201.711554209391
7838,159.905109238123,1915.49585009765,491.236952356497,201.711554209391
7839,159.905109238123,1915.49585009765,491.236952356497,201.711554209391
7840,159.905109238123,1915.49585009765,491.236952356497,201.711554209391
7841,159.905109238123,1915.49585009765,491.236952356497,201.711554209391
7842,159.905109238123,1915.49585009765,491.236952356497,201.711554209391
7843,159.905109238123,1915.49585009765,491.236952356497,201.711554209391
7844,159.905109238123,1915.49585009765,491.236952356497,201.711554209391
7845,159.905109238123,1915.49585009765,491.236952356497,201.711554209391
7846,159.905109238123,1915.49585009765,491.236952356497,201.711554209391
7847,159.905109238123,1915.49585009765,491.236952356497,201.711554209391
7848,128.244124225102,1923.00298743489,475.793627568085,200.338971201578
7849,128.244124225102,1923.00298743489,475.793627568085,200.338971201578
7850,128.244124225102,1923.00298743489,475.793627568085,200.338971201578
7851,128.244124225102,1923.00298743489,475.793627568085,200.338971201578
7852,128.244124225102,1923.00298743489,475.793627568085,200.338971201578
7853,128.244124225102,1923.00298743489,475.793627568085,200.338971201578
7854,128.244124225102,1923.00298743489,475.793627568085,200.338971201578
7855,128.244124225102,1923.00298743489,475.793627568085,200.338971201578
7856,128.244124225102,1923.00298743489,475.793627568085,200.338971201578
7857,128.244124225102,1923.00298743489,475.793627568085,200.338971201578
7858,128.244124225102,1923.00298743489,475.793627568085,200.338971201578
7859,128.244124225102,1923.00298743489,475.793627568085,200.338971201578
7860,128.244124225102,1923.00298743489,475.793627568085,200.338971201578
7861,128.244124225102,1923.00298743489,475.793627568085,200.338971201578
7862,128.244124225102,1923.00298743489,475.793627568085,200.338971201578
7863,128.244124225102,1923.00298743489,475.793627568085,200.338971201578
7864,128.244124225102,1923.00298743489,475.793627568085,200.338971201578
7865,128.244124225102,1923.00298743489,475.793627568085,200.338971201578
7866,128.244124225102,1923.00298743489,475.793627568085,200.338971201578
7867,128.244124225102,1923.00298743489,475.793627568085,200.338971201578
7868,128.244124225102,1923.00298743489,475.793627568085,200.338971201578
7869,128.244124225102,1923.00298743489,475.793627568085,200.338971201578
7870,128.244124225102,1923.00298743489,475.793627568085,200.338971201578
7871,128.244124225102,1923.00298743489,475.793627568085,200.338971201578
7872,99.3934849440287,1920.57892167968,472.001492965221,200.827722930908
7873,99.3934849440287,1920.57892167968,472.001492965221,200.827722930908
7874,99.3934849440287,1920.57892167968,472.001492965221,200.827722930908
7875,99.3934849440287,1920.57892167968,472.001492965221,200.827722930908
7876,99.3934849440287,1920.57892167968,472.001492965221,200.827722930908
7877,99.3934849440287,1920.57892167968,472.001492965221,200.827722930908
7878,99.3934849440287,1920.57892167968,472.001492965221,200.827722930908
7879,99.3934849440287,1920.57892167968,472.001492965221,200.827722930908
7880,99.3934849440287,1920.57892167968,472.001492965221,200.827722930908
7881,99.3934849440287,1920.57892167968,472.001492965221,200.827722930908
7882,99.3934849440287,1920.57892167968,472.001492965221,200.827722930908
7883,99.3934849440287,1920.57892167968,472.001492965221,200.827722930908
7884,99.3934849440287,1920.57892167968,472.001492965221,200.827722930908
7885,99.3934849440287,1920.57892167968,472.001492965221,200.827722930908
7886,99.3934849440287,1920.57892167968,472.001492965221,200.827722930908
7887,99.3934849440287,1920.57892167968,472.001492965221,200.827722930908
7888,99.3934849440287,1920.57892167968,472.001492965221,200.827722930908
7889,99.3934849440287,1920.57892167968,472.001492965221,200.827722930908
7890,99.3934849440287,1920.57892167968,472.001492965221,200.827722930908
7891,99.3934849440287,1920.57892167968,472.001492965221,200.827722930908
7892,99.3934849440287,1920.57892167968,472.001492965221,200.827722930908
7893,99.3934849440287,1920.57892167968,472.001492965221,200.827722930908
7894,99.3934849440287,1920.57892167968,472.001492965221,200.827722930908
7895,99.3934849440287,1920.57892167968,472.001492965221,200.827722930908
7896,85.1640651930884,1918.90251565755,468.484150842825,195.724035898844
7897,85.1640651930884,1918.90251565755,468.484150842825,195.724035898844
7898,85.1640651930884,1918.90251565755,468.484150842825,195.724035898844
7899,85.1640651930884,1918.90251565755,468.484150842825,195.724035898844
7900,85.1640651930884,1918.90251565755,468.484150842825,195.724035898844
7901,85.1640651930884,1918.90251565755,468.484150842825,195.724035898844
7902,85.1640651930884,1918.90251565755,468.484150842825,195.724035898844
7903,85.1640651930884,1918.90251565755,468.484150842825,195.724035898844
